screen_name,user_type,text,created_at,originator,replied_to
instajoker,normal_user,Mauritanian man sets self on fire in front of presidential palace in an echo of suicide that triggered Tunisia uprising - Reuters,2011-01-17 04:19:36,false,n/a
ksnavarra,normal_user,RT @BreakingNews: Mauritanian man sets self on fire in front of presidential palace in an echo of suicide that triggered Tunisia uprisin ...,2011-01-17 04:19:24,false,BreakingNews
BreakingNewsx,normal_user,Mauritanian man sets self on fire in front of presidential palace in an echo of suicide that triggered Tunisia... http://dlvr.it/DVDhP,2011-01-17 04:19:04,false,n/a
3effat,3,RT @BreakingNews: Mauritanian man sets self on fire in front of presidential palace in an echo of suicide that triggered Tunisia uprisin ...,2011-01-17 04:18:56,false,BreakingNews
baadra,normal_user,RT @BreakingNews: Mauritanian man sets self on fire in front of presidential palace in an echo of suicide that triggered Tunisia uprisin ...,2011-01-17 04:18:53,false,BreakingNews
iArabMedia,normal_user,Is it a trend? Mauritanian man sets self on fire in front of presidential palace in an echo of suicide that triggered Tunisia uprising,2011-01-17 04:18:38,false,n/a
asteris,normal_user,RT @BreakingNews: Mauritanian man sets self on fire in front of presidential palace in an echo of suicide that triggered Tunisia uprisin ...,2011-01-17 04:18:29,false,BreakingNews
Jstopgirl,normal_user,RT @BreakingNews: Mauritanian man sets self on fire in front of presidential palace in an echo of suicide that triggered Tunisia uprisin ...,2011-01-17 04:17:48,false,BreakingNews
ecbmore,normal_user,RT @BreakingNews: Mauritanian man sets self on fire in front of presidential palace in an echo of suicide that triggered Tunisia uprisin ...,2011-01-17 04:17:19,false,BreakingNews
moniraism,normal_user,RT @BreakingNews: Mauritanian man sets self on fire in front of presidential palace in an echo of suicide that triggered Tunisia uprisin ...,2011-01-17 04:17:19,false,BreakingNews
Rayyalmulla,normal_user,RT @BreakingNews: Mauritanian man sets self on fire in front of presidential palace in an echo of suicide that triggered Tunisia uprisin ...,2011-01-17 04:16:59,false,BreakingNews
Gentle_Wolf1,normal_user,R.I.P RT @BreakingNews: Mauritanian man sets self on fire in front of pres. palace in an echo of suicide that triggered Tunisia uprising,2011-01-17 04:16:57,false,n/a
quintinreports,normal_user,RT @BreakingNews: Mauritanian man sets self on fire in front of presidential palace in an echo of suicide that triggered Tunisia uprisin ...,2011-01-17 04:16:39,false,BreakingNews
sohabayoumi,normal_user,RT @BreakingNews: Mauritanian man sets self on fire in front of presidential palace in an echo of suicide that triggered Tunisia uprisin ...,2011-01-17 04:16:37,false,BreakingNews
marmarawii,normal_user,RT @BreakingNews: Mauritanian man sets self on fire in front of presidential palace in an echo of suicide that triggered Tunisia uprisin ...,2011-01-17 04:16:22,false,BreakingNews
sidin,normal_user,RT @BreakingNews: Mauritanian man sets self on fire in front of presidential palace in an echo of suicide that triggered Tunisia uprisin ...,2011-01-17 04:31:57,false,BreakingNews
BuMira,normal_user,RT @BreakingNews: Mauritanian man sets self on fire in front of presidential palace in an echo of suicide that triggered Tunisia uprising,2011-01-17 04:31:49,false,BreakingNews
amyselwyn,normal_user,RT @BreakingNews: Mauritanian man sets self on fire in front of presidential palace in an echo of suicide that triggered Tunisia uprisin ...,2011-01-17 04:31:22,false,BreakingNews
YaraEEnany,normal_user,RT @3effat: RT @BreakingNews: Mauritanian man sets self on fire in front of presidential palace in an echo of suicide that triggered Tunisia,2011-01-17 04:29:59,false,3effat
iwalid,normal_user,RT @BreakingNews: Mauritanian man sets self on fire in front of presidential palace in an echo of suicide that triggered Tunisia uprisin ...,2011-01-17 04:35:32,false,BreakingNews
shesLBoogie,normal_user,RT @BreakingNews: Mauritanian man sets self on fire in front of presidential palace in an echo of suicide that triggered Tunisia uprisin ...,2011-01-17 04:33:12,false,BreakingNews
Rajeshpillaik,normal_user,RT @BreakingNews: Mauritanian man sets self on fire in front of presidential palace in an echo of suicide that triggered Tunisia uprisin ...,2011-01-17 04:32:37,false,BreakingNews
kingofcochin,normal_user,RT @BreakingNews: Mauritanian man sets self on fire in front of presidential palace in an echo of suicide that triggered Tunisia uprisin ...,2011-01-17 04:32:28,false,BreakingNews
Twlttel,normal_user,Mauritanian man sets self on fire in front of presidential palace in an echo of suicide that triggered Tunisia u... http://bit.ly/i9oOYR,2011-01-17 04:44:53,false,n/a
hernanalal,normal_user,RT @BreakingNews: Mauritanian man sets self on fire in front of presidential palace in an echo of suicide that triggered Tunisia uprisin ...,2011-01-17 04:44:42,false,BreakingNews
petecummings1,normal_user,RT @BreakingNewsX: Mauritanian man sets self on fire in front of presidential palace in an echo of suicide that triggered Tunisia... htt ...,2011-01-17 04:43:50,false,BreakingNewsX
ElFoulio,normal_user,RT @BreakingNews: Mauritanian man sets self on fire in front of presidential palace in an echo of suicide that triggered Tunisia uprisin ...,2011-01-17 04:42:00,false,BreakingNews
danishism,normal_user,RT @BreakingNews: Mauritanian man sets self on fire in front of presidential palace in an echo of suicide that triggered Tunisia uprisin ...,2011-01-17 04:50:17,false,BreakingNews
Ourboro,normal_user,RT @BreakingNews: Mauritanian man sets self on fire in front of presidential palace in an echo of suicide that triggered Tunisia uprisin ...,2011-01-17 04:48:19,false,BreakingNews
wheeliesmom,normal_user,RT @BreakingNews: Mauritanian man sets self on fire in front of presidential palace in an echo of suicide that triggered Tunisia uprisin ...,2011-01-17 05:06:07,false,BreakingNews
Donyazzz,normal_user,RT @BreakingNews: Mauritanian man sets self on fire in front of presidential palace in an echo of suicide that triggered Tunisia uprisin ...,2011-01-17 05:05:57,false,BreakingNews
captain_amarito,normal_user,RT @BreakingNews: Mauritanian man sets self on fire in front of presidential palace in an echo of suicide that triggered Tunisia uprisin ...,2011-01-17 05:10:05,false,BreakingNews
mbazir,normal_user,“@BreakingNews: Mauritanian man sets self on fire in front of presidential palace in an echo of suicide that triggered Tunisia uprising,2011-01-17 05:07:54,false,n/a
RDC1987,normal_user,RT @BreakingNews: Mauritanian man sets self on fire in front of presidential palace in an echo of suicide that triggered Tunisia uprisin ...,2011-01-17 05:34:23,false,BreakingNews
Moumny,normal_user,RT @BreakingNews: Mauritanian man sets self on fire in front of presidential palace in an echo of suicide that triggered Tunisia uprisin ...,2011-01-17 06:16:31,false,BreakingNews
oswich,normal_user,RT @BreakingNews: Mauritanian man sets self on fire in front of presidential palace in an echo of suicide that triggered Tunisia uprisin ...,2011-01-17 06:34:46,false,BreakingNews
hrhsar,normal_user,RT @BreakingNews: Mauritanian man sets self on fire in front of presidential palace in an echo of suicide that triggered Tunisia uprisin ...,2011-01-17 06:32:40,false,BreakingNews
Wikileaksfan1,normal_user,RT @BreakingNews: Mauritanian man sets self on fire in front of presidential palace in an echo of suicide that triggered Tunisia uprisin ...,2011-01-17 07:38:52,false,BreakingNews
Fanofrob,normal_user,OMG RT @BreakingNews: Mauritanian man sets self on fire in front of presidential palace in an echo of suicide that triggered Tunisia uprisin,2011-01-17 10:09:10,false,n/a
RICKO_FC,normal_user,RT @BreakingNews: Mauritanian man sets self on fire in front of presidential palace in an echo of suicide that triggered Tunisia uprisin ...,2011-01-18 15:15:04,false,BreakingNews
