screen_name,user_type,text,created_at,originator,replied_to
SandyUTChamber,normal_user,Violence-scarred Tunisia announces new government: Tunisia took a step toward democracy and reconciliation Monda... http://bit.ly/ewPj8o,2011-01-17 18:21:49,false,n/a
usherald,normal_user,Violence-scarred Tunisia announces new government: Tunisia took a step toward democracy and reconciliation Monda... http://bit.ly/f2fts8,2011-01-17 18:24:45,false,n/a
alexn1989,normal_user,Violence-scarred Tunisia announces new government - http://newzfor.me/?c8t4,2011-01-17 18:26:36,false,n/a
gossipallforum,normal_user,www.gossipall.com [NEWS] Violence-scarred Tunisia announces new government: Tunisia's prime mi... http://bit.ly/eauEJl www.gossipall.com,2011-01-17 18:27:07,false,n/a
gossipallforum,normal_user,www.gossipall.com [NEWS] Violence-scarred Tunisia announces new government: Tunisia's prime mi... http://bit.ly/eauEJl www.gossipall.com,2011-01-17 18:27:07,false,n/a
viioopiioo,normal_user,Violence-scarred Tunisia announces new government - http://newzfor.me/?c8t4,2011-01-17 18:38:32,false,n/a
masresscom,normal_user,Masress: Violence-scarred Tunisia announces new government: TUNIS: Tunisia's prime minister announced a national... http://bit.ly/dPS15g,2011-01-17 18:40:35,false,n/a
MerciaTiffana,normal_user,Violence-scarred Tunisia announces new government - http://newzfor.me/?c8t4,2011-01-17 18:45:21,false,n/a
VkRiiie,normal_user,Violence-scarred Tunisia announces new government - http://newzfor.me/?c8t4,2011-01-17 19:01:54,false,n/a
Bella_AM1708,normal_user,Violence-scarred Tunisia announces new government - http://newzfor.me/?c8t4,2011-01-17 19:02:02,false,n/a
BigTexTrailer,normal_user,Violence-scarred Tunisia announces new government - http://newzfor.me/?c8t4,2011-01-17 19:02:29,false,n/a
fajar78,normal_user,Violence-scarred Tunisia announces new government (AP) http://f.ast.ly/xT5rw,2011-01-17 19:02:52,false,n/a
gmanews,normal_user,Violence-scarred Tunisia announces new government http://bit.ly/ig7pfA,2011-01-17 19:05:02,false,n/a
vasecretary,normal_user,Violence-scarred Tunisia announces new government http://ow.ly/3FuZE,2011-01-17 19:06:05,false,n/a
vegasnewsnow,normal_user,Violence-scarred Tunisia announces new government http://dlvr.it/DXMjm,2011-01-17 19:06:08,false,n/a
euronewspure,normal_user,"Violence-scarred Tunisia announces new government 
    (AP): AP - Tunisia took a step toward democracy and recon... http://bit.ly/hvw5jI",2011-01-17 20:20:05,false,n/a
gwhighschool,normal_user,"Violence-scarred Tunisia announces new government 
    (AP): AP - Tunisia took a step toward democracy and recon...  http://bit.ly/b7WpAs",2011-01-17 20:20:05,false,n/a
gabrielefarinel,normal_user,"Violence-scarred Tunisia announces new government 
    (AP): AP - Tunisia took a step toward democracy and recon... http://bit.ly/hvw5jI",2011-01-17 20:20:06,false,n/a
sepulnizam,normal_user,"Violence-scarred Tunisia announces new government 
    (AP): AP - Tunisia took a step toward democracy and rec... http://l.jas.my/gYk1Wv",2011-01-17 20:20:06,false,n/a
nika201070,normal_user,"Violence-scarred Tunisia announces new government 
    (AP): AP - Tunisia took a step toward democracy and recon... http://bit.ly/dTVwJe",2011-01-17 20:20:06,false,n/a
elaunique,normal_user,#World Violence-scarred Tunisia announces new government (AP) http://dlvr.it/DXXqz,2011-01-17 20:21:41,false,n/a
politicalpoints,normal_user,Violence-scarred Tunisia announces new government (AP) http://goo.gl/fb/7vTCZ,2011-01-17 20:22:20,false,n/a
Kay19560,normal_user,"wow, look this news: Violence-scarred Tunisia announces new government      (AP) http://ow.ly/1aUCBX",2011-01-17 20:22:29,false,n/a
linsaylowyis77,normal_user,"wow, look this news: Violence-scarred Tunisia announces new government      (AP) http://ow.ly/1aUCBW",2011-01-17 20:22:30,false,n/a
robliberal,normal_user,Violence-scarred Tunisia announces new government      (AP) - AP - Tunisia took a step toward democracy and reconcil... http://ow.ly/1aUCoI,2011-01-17 20:22:57,false,n/a
kanipk,normal_user,Violence-scarred Tunisia announces new government      (AP) - AP - Tunisia took a step toward democracy and reconcil... http://ow.ly/1aUC1O,2011-01-17 20:23:38,false,n/a
kanipk,normal_user,Violence-scarred Tunisia announces new government      (AP) - AP - Tunisia took a step toward democracy and reconcil... http://ow.ly/1aUC20,2011-01-17 20:23:38,false,n/a
Kzakundi,normal_user,Violence-scarred Tunisia announces new government      (AP) - AP - Tunisia took a step toward democracy and reconcil... http://ow.ly/1aUC1Y,2011-01-17 20:23:38,false,n/a
kzakundi1,normal_user,Violence-scarred Tunisia announces new government      (AP) - AP - Tunisia took a step toward democracy and reconcil... http://ow.ly/1aUC1Z,2011-01-17 20:23:38,false,n/a
Kzakundi,normal_user,Violence-scarred Tunisia announces new government      (AP) - AP - Tunisia took a step toward democracy and reconcil... http://ow.ly/1aUC1M,2011-01-17 20:23:39,false,n/a
kzakundi1,normal_user,Violence-scarred Tunisia announces new government      (AP) - AP - Tunisia took a step toward democracy and reconcil... http://ow.ly/1aUC1N,2011-01-17 20:23:39,false,n/a
voistmag,normal_user,Violence-scarred Tunisia announces new government (AP)  voistmag http://tiny.ly/sUPw,2011-01-17 20:23:59,false,n/a
AtasCad,normal_user,"Violence-scarred Tunisia announces new government 
    (AP): AP - Tunisia took a step toward democracy and recon... http://bit.ly/hdOy9I",2011-01-17 20:24:08,false,n/a
oraclemind,normal_user,"Violence-scarred Tunisia announces new government: TUNIS, Tunisia  Tunisia took a step toward democracy and rec... http://bit.ly/gMtBop",2011-01-17 20:25:42,false,n/a
newseditorial,normal_user,News Update Violence-scarred Tunisia announces new government      (AP) http://ow.ly/1aUAUp,2011-01-17 20:25:48,false,n/a
rapichat,normal_user,Rapichat.com Updates Violence-scarred Tunisia announces new government      (AP) http://ow.ly/1aUCGN,2011-01-17 21:25:14,false,n/a
rapichat,normal_user,Rapichat.com Updates Violence-scarred Tunisia announces new government (AP) http://ow.ly/1aUCGN http://ff.im/wBpZs,2011-01-17 21:25:18,false,n/a
rapichat,normal_user,Rapichat.com Updates Violence-scarred Tunisia announces new government (AP) http://ow.ly/1aUCGN http://bit.ly/dUYJ2D,2011-01-17 21:25:21,false,n/a
Articleszi,normal_user,"CBC.ca Violence-scarred Tunisia announces new government Oneindia Tunis (Tunisia), Jan 17 (AP) Tunisia''s prime… http://goo.gl/fb/NYetR",2011-01-17 21:46:33,false,n/a
Toward_Khilafah,normal_user,"RT @a_net_news: *Violence-scarred Tunisia announces new government*


By BOUAZZA BEN BOUAZZA and ELAINE GANLEY, Associated Press... http ...",2011-01-17 21:46:52,false,a_net_news
newsmandu,normal_user,eKantipur - Violence-scarred Tunisia announces new government http://is.gd/X1ZJgU,2011-01-17 21:46:56,false,n/a
royphjacobs,normal_user,Violence-scarred Tunisia announces new government - Oneindia: CBC.ca Violence-scarred Tunisia… http://goo.gl/fb/36oNb,2011-01-17 21:52:59,false,n/a
GoldenHeart85,normal_user,Violence-scarred Tunisia announces new government : http://tinyurl.com/68b6c9c,2011-01-17 21:53:00,false,n/a
newstrade,normal_user,"Violence-scarred Tunisia announces new government 
    (AP) - http://1vp.com/v79",2011-01-17 21:55:00,false,n/a
jeyaseelansarc,normal_user,Violence-scarred Tunisia announces new government - Oneindia http://zah.cc/s/R7Y,2011-01-17 22:09:29,false,n/a
News_Reviews,normal_user,"Violence-scarred Tunisia announces new government: Tunis (Tunisia), Jan 17 (AP) Tunisia''s prime ministerannounc... http://bit.ly/g0OEUR",2011-01-17 22:18:15,false,n/a
newsRealtime,normal_user,Violence-scarred Tunisia announces new government http://sockroll.com/cpozrk,2011-01-17 22:20:05,false,n/a
BeautyJessC,normal_user,Violence-scarred Tunisia announces new government - Oneindia,2011-01-17 22:21:53,false,n/a
dogdazed,normal_user,RT @newsrealtime: Violence-scarred Tunisia announces new government http://sockroll.com/cpozrk || Same Ben Ali Criminal Gang! Say No!!,2011-01-17 22:23:52,false,NewsRealtime
thegeekparade,normal_user,Google News: Violence-scarred Tunisia announces new government - Oneindia http://ow.ly/1aUFCc,2011-01-17 22:25:50,false,n/a
curtsgames,normal_user,"Violence-scarred Tunisia announces new government | video game schools: Prime Minister Mohamed Ghannouchi,... http://tinyurl.com/4n5njg6",2011-01-17 22:35:33,false,n/a
WorldNewsChat,normal_user,"Violence-scarred Tunisia announces new government: TUNIS, Tunisia     (AP) -- Tunisia took a step toward democr... http://apne.ws/hUJCHI",2011-01-17 22:36:25,false,n/a
Naik_Michel,normal_user,Violence-scarred Tunisia announces new government – Oneindia http://goo.gl/fb/1LSkM #news #breakingnews,2011-01-17 22:38:45,false,n/a
WorldNewsChat,normal_user,"Violence-scarred Tunisia announces new government: TUNIS, Tunisia     (AP) -- Tunisia took a step toward democr... http://apne.ws/fgbQXI",2011-01-17 22:41:00,false,n/a
politrixntings,normal_user,Violence-scarred Tunisia announces new government (AP)   #politrixandtings,2011-01-18 00:26:39,false,n/a
joshfow,normal_user,Violence-scarred Tunisia announces new government #world #news   http://bit.ly/fvBU9t,2011-01-18 01:07:16,false,n/a
business922,normal_user,read more : Violence-scarred Tunisia announces new government (AP) http://goo.gl/fb/U3KGh,2011-01-18 01:09:17,false,n/a
LeroyDaley,normal_user,"Violence-scarred Tunisia announces new government 
    (AP)
 http://tinyurl.com/4l5kc2x",2011-01-18 01:23:41,false,n/a
KRMGtulsa,normal_user,Violence-scarred Tunisia announces new government: Tunisia took a step toward democracy and reconciliation Monda... http://bit.ly/dK7ibh,2011-01-18 01:24:48,false,n/a
iconovate,normal_user,RT @JessicaNorthey: (AP) Violence-scarred Tunisia announces new government http://apne.ws/g75ozE via @ap,2011-01-18 02:41:20,false,JessicaNorthey
IYNeighborhood,normal_user,Violence-scarred Tunisia announces new government,2011-01-18 04:09:52,false,n/a
jokirk1,normal_user,"Violence-scarred Tunisia announces new government - News, Weather ... http://bit.ly/h0jCgt",2011-01-18 06:38:04,false,n/a
MikeyEnergy,normal_user,Violence-scarred Tunisia announces new government - Yahoo! News http://yhoo.it/gYWD9t,2011-01-18 13:40:23,false,n/a
bondservant26,normal_user,Violence-scarred Tunisia announces new government - Yahoo! News http://yhoo.it/gYWD9t,2011-01-18 22:05:02,false,n/a
