screen_name,user_type,text,created_at,originator,replied_to
blysscomputers,normal_user,Tunisia: the first Wikileaks revolution?: Although a credible case can be made that food prices stirred Tunisian... http://bit.ly/gXex3f,2011-01-14 15:55:05,false,n/a
howardliptzin,normal_user,"RT @lostremote: Tunisia: ""The first WikiLeaks revolution."" http://bit.ly/fWiALk",2011-01-14 15:56:37,false,lostremote
_MaryShelley_,normal_user,RT @birgittaj: The First WikiLeaks Revolution? | WikiLeaked http://t.co/pDUn7Ve - Brave people in Tunisia need our support and attention.,2011-01-14 16:36:26,false,birgittaj
all_a_twitt_r,normal_user,Tunisia: The First WikiLeaks Revolution? http://dlvr.it/DLvwK #bmg #mapoli #p2,2011-01-14 17:07:07,false,n/a
TeaPartyUSA1,normal_user,Tunisia: The First WikiLeaks Revolution? http://dlvr.it/DLwC1 #50 #p2,2011-01-14 17:10:03,false,n/a
Shocklee,normal_user,Tunisia: The First WikiLeaks Revolution? http://ow.ly/3E9no #Tunisia #wikileaks,2011-01-14 18:00:03,false,n/a
mobeatie,normal_user,RT @Shocklee: Tunisia: The First WikiLeaks Revolution? http://ow.ly/3E9no #Tunisia #wikileaks,2011-01-14 18:00:17,false,Shocklee
stephen_a_berry,normal_user,Tunisia: The First WikiLeaks Revolution? | WikiLeaked http://t.co/aTpw86c via @AddThis,2011-01-14 19:20:00,false,n/a
brenogodoy,normal_user,RT @vanbrito: is Tunisia the first WikiLeaks revolution? http://wikileaks.foreignpolicy.com/posts/2011/01/13/wikileaks_and_the_tunisia_p ...,2011-01-14 19:24:46,false,vanbrito
ygbr,normal_user,RT @vanbrito: is Tunisia the first WikiLeaks revolution? http://wikileaks.foreignpolicy.com/posts/2011/01/13/wikileaks_and_the_tunisia_p ...,2011-01-14 19:37:22,false,vanbrito
ninuk_pambudy,normal_user,@tehniadinata The first Wikileaks revolution. RT @tehniadinata: Jasmine revolution reminds me..RT Unrest in Tunisia http://bit.ly/gFpPFA,2011-01-14 19:59:37,false,tehniadinata
Aloha_Analytics,normal_user,Is Tunisia the first WikiLeaks Revolution? | Foreign Policy Magazine http://t.co/AHUQBWM via @AddThis,2011-01-14 20:35:36,false,n/a
RicardoMonier,normal_user,RT @vanbrito: is Tunisia the first WikiLeaks revolution? http://wikileaks.foreignpolicy.com/posts/2011/01/13/wikileaks_and_the_tunisia_p ...,2011-01-14 20:53:53,false,vanbrito
KimBeamish,normal_user,Is Tunisia the first Wikileaks revolution? http://goo.gl/fb/MU2sZ #tunisia #wikileaks #internet #access #denied,2011-01-14 22:09:31,false,n/a
novaris,normal_user,"Is Tunisia the first ""WikiLeaks Revolution""?  http://huff.to/fROj1q",2011-01-14 22:14:54,false,n/a
josedavicito,normal_user,RT @KimBeamish: Is Tunisia the first Wikileaks revolution? http://goo.gl/fb/MU2sZ #tunisia #wikileaks #internet #access #denied,2011-01-14 22:15:35,false,KimBeamish
lifeboat1,normal_user,RT @birgittaj: The First WikiLeaks Revolution? | WikiLeaked http://t.co/pDUn7Ve - Brave people in Tunisia need our support and attention.,2011-01-14 22:37:28,false,birgittaj
orujdefoite,normal_user,"RT @EgyTweets: RT @orujdefoite: Tunisia - the first Wikileaks revolution. Information is power. Where next Egypt, Jordan?",2011-01-15 00:44:29,false,EgyTweets
Avinio,normal_user,RT @dickinsonbeth: Is Tunisia the first WikiLeaks Revolution? http://bit.ly/gffmxS,2011-01-15 05:54:48,false,dickinsonbeth
Cyqlinq,normal_user,"Tunisia revolution. Is now dubbed the first wikileaks revolution
Who will follow next?",2011-01-15 08:29:50,false,n/a
rmcconnell,normal_user,Tunisia: the First WikiLeaks Revolution? http://t.co/13Z9CgS,2011-01-15 08:54:05,false,n/a
AlterPolitics,normal_user,Tunisia: The First WikiLeaks Revolution? @commondreams http://tinyurl.com/6dausre #WikiLeaks #Tunisia #anonymous,2011-01-15 11:37:57,false,n/a
RayBeckerman,normal_user,Tunisia: The First WikiLeaks Revolution? ~ @commondreams http://bit.ly/dGp8Q0,2011-01-15 12:44:50,false,n/a
Mister_T_Bone,normal_user,"The First WikiLeaks Revolution? 
http://t.co/Mb6sJzs 
Pouring gas on the fire in Tunisia. Arabs sure to seize opportunity.
#tcot #tlot #gop",2011-01-15 18:43:50,false,n/a
gnudarwin,normal_user,Tunisia: The First #WikiLeaks Revolution? - #optunisia: Tunisia: The First WikiLeaks Revolution? via CommonDr... http://bit.ly/fbFAma,2011-01-15 21:54:09,false,n/a
wisat,normal_user,Geger Tunisia: The First WikiLeaks Revolution? | WikiLeaked http://t.co/gEzdvuU via @AddThis,2011-01-15 23:24:47,false,n/a
inggita,normal_user,RT @wisat: Geger Tunisia: The First WikiLeaks Revolution? | WikiLeaked http://t.co/gEzdvuU,2011-01-15 23:25:28,false,wisat
survivecollapse,normal_user,Is Tunisia The First WikiLeaks Revolution? http://wikileaks.foreignpolicy.com/posts/2011/01/13/wikileaks_and_the_tunisia_protests,2011-01-15 23:27:39,false,n/a
dondihananto,normal_user,RT @inggita @wisat: Geger Tunisia: The First WikiLeaks Revolution? | WikiLeaked http://t.co/gEzdvuU,2011-01-15 23:53:58,false,inggita
UnNonToxic,normal_user,RT @Lafcurve: Forgeign Policy Mag. - Is Tunisia The First WikiLeaks Revolution? - http://is.gd/uUDt5y,2011-01-16 07:09:04,false,n/a
larsleafblad,normal_user,RT @Lafcurve: Foreign Policy Mag. - Is Tunisia The First WikiLeaks Revolution? - http://is.gd/uUDt5y,2011-01-16 07:36:14,false,n/a
