screen_name,user_type,text,created_at,originator,replied_to
thesocialistway,normal_user,"RT @neon_black81: RT @haninsh: Yesterday we were all Tunisians, today we are all Egyptians, tomorrow we will all be free. #Jan25 #25Jan  ...",2011-01-26 02:49:20,false,neon_black81
neon_black81,normal_user,"RT @haninsh: Yesterday we were all Tunisians, today we are all Egyptians, tomorrow we will all be free. #Jan25 #25Jan #Egypt",2011-01-26 02:48:59,false,HaninSh
_wadda_,normal_user,"RT @Ra1photo: RT @HaninSh: Yesterday we were all Tunisians, today we are all Egyptians, tomorrow we will all be free. #Jan25 #25Jan #Egypt",2011-01-26 02:53:46,false,n/a
PeterPannier,normal_user,"RT @neon_black81: RT @haninsh: Yesterday we were all Tunisians, today we are all Egyptians, tomorrow we will all be free. #Jan25 #25Jan  ...",2011-01-26 02:52:25,false,neon_black81
ljoksa,normal_user,"RT @HaninSh: Yesterday we were all Tunisians, today we are all Egyptians, tomorrow we will all be free. #Jan25 #25Jan #Egypt",2011-01-26 02:56:42,false,HaninSh
redcablesunday,normal_user,"RT @neon_black81: RT @haninsh: Yesterday we were all Tunisians, today we are all Egyptians, tomorrow we will all be free. #Jan25 #25Jan  ...",2011-01-26 03:03:17,false,neon_black81
h_h14,normal_user,"RT @neon_black81: RT @haninsh: Yesterday we were all Tunisians, today we are all Egyptians, tomorrow we will all be free. #Jan25 #25Jan  ...",2011-01-26 04:50:03,false,neon_black81
pierrepetrelli,normal_user,"RT @neon_black81: RT @haninsh: Yesterday we were all Tunisians, today we are all Egyptians, tomorrow we will all be free. #Jan25 #25Jan  ...",2011-01-26 04:51:59,false,neon_black81
MennaAmin,normal_user,"RT @neon_black81: RT @haninsh: Yesterday we were all Tunisians, today we are all Egyptians, tomorrow we will all be free. #Jan25 #25Jan  ...",2011-01-26 04:51:23,false,neon_black81
FreeLibyanman,normal_user,"RT @HaninSh: Yesterday we were all Tunisians, today we are all Egyptians, tomorrow we will all be free. #Jan25 #25Jan #Egypt",2011-01-26 05:55:01,false,HaninSh
Rockythehamster,normal_user,"RT @HaninSh: Yesterday we were all Tunisians, today we are all Egyptians, tomorrow we will all be free. #Jan25 #25Jan #Egypt",2011-01-26 14:26:52,false,HaninSh
