screen_name,user_type,text,created_at,originator,replied_to
benhuser,normal_user,RT @rmack: How to help the Egyptian people get around censorship https://www.accessnow.org/page/s/help-egypt #netfreedom #egypt,2011-01-27 09:15:49,false,n/a
aym,6,RT @rmack: How to help the Egyptian people get around censorship http://bit.ly/h5hOQX #netfreedom #egypt @accessnow,2011-01-27 09:19:49,false,rmack
madsta112,normal_user,RT @BenHuser: RT @rmack: How to help the Egyptian people get around censorship http://bit.ly/h5hOQX #netfreedom #egypt #Jan25,2011-01-27 09:18:50,false,BenHuser
crlsfir,normal_user,RT @barryeisler: RT @rmack: How to help the Egyptian people get around censorship http://bit.ly/h5hOQX #netfreedom #egypt @BarrettBrownLOL,2011-01-27 09:43:03,false,barryeisler
y_quintana,normal_user,RT @rmack: How to help the Egyptian people get around censorship https://www.accessnow.org/page/s/help-egypt #netfreedom #egypt,2011-01-27 10:03:50,false,rmack
HindHaitham,normal_user,"Add momentum to the revolution of the Egyptian people, act in every city of the world to support the quest for freedom. #Egypt #25Jan",2011-01-27 12:50:00,false,n/a
zmoliu,normal_user,RT @ByondJustinGaga: #Egypt Plz start suggesting words to congratulate the Egyptian people for his triumph-inshAllah-other than the word ...,2011-01-27 13:52:20,false,n/a
koubaak,normal_user,"RT @alaa: we call on all the world to take action, don't let the Egyptian people be isolated, support the revolution #Jan25 #egypt",2011-01-27 15:21:33,false,n/a
sohabayoumi,normal_user,"RT @alaa We call on all the world to take action, don't let the Egyptian people be isolated, support the revolution #Jan25 #Egypt",2011-01-27 16:39:13,false,alaa
lubzi,normal_user,"Any human who values their #freedom HAS to support the Egyptian people in their fight for their rights , it's your fight too! #jan25 #Egypt",2011-01-27 19:40:28,false,n/a
metaphytwit,normal_user,RT @ahmedelmasri: The Egyptian people want peace with Israel to continue. We just want Mubarak and his son gone. #Jan25 #Egypt #Israel,2011-01-27 22:04:14,false,ahmedelmasri
MiroKalash,normal_user,"Our prayers go to the Egyptian people today, may God be with you #EGYPT #jan25",2011-01-27 22:15:01,false,n/a
AgaCosmic,normal_user,RT @monmonaya: Please prayers to the Egyptian People #jan25 #Egypt,2011-01-27 23:09:13,false,monmonaya
monmonaya,normal_user,Please prayers to the Egyptian People #jan25 #Egypt,2011-01-27 23:09:00,false,n/a
xvzla2009,normal_user,RT @AgaCosmic: RT @monmonaya: Please prayers to the Egyptian People #jan25 #Egypt,2011-01-27 23:10:52,false,AgaCosmic
yabuyaishbak,normal_user,RT @HindHaitham: Kuwait bans any demonstrations to support the Egyptian people! http://on.fb.me/gUW9W3 #Egypt #25Jan,2011-01-28 00:34:17,false,HindHaitham
RashedQF,normal_user,"RT @HindHaitham: Berlin, London, Stockholm, Doha and Dubai: people are demonstrating to support the Egyptian people. Join them today. #Egypt #25Jan",2011-01-28 00:34:08,false,n/a
Geraldanthro,normal_user,RT @HindHaitham: Kuwait bans any demonstrations to support the Egyptian people! http://on.fb.me/gUW9W3 #Egypt #25Jan,2011-01-28 00:34:02,false,n/a
jonjensen,3,"Clinton: ""We want to partner with the Egyptian people and their government"" #Egypt #Jan25",2011-01-28 09:13:29,false,n/a
DanaK82,normal_user,"Now the US has to concern itself with the needs of the Egyptian people - not just their ""partnership"" with the Mubarak regime #Egypt #Jan25",2011-01-28 09:21:43,false,n/a
Muslimerican,normal_user,BREAKING - the text of Hosni #Mubarak's speech to the Egyptian people has just been leaked! http://bit.ly/gUefhW #jan25 #Egypt Cairo,2011-01-28 11:15:03,false,n/a
robhendin,normal_user,Gibbs - this will be solved by the Egyptian people -- important opportunity for government to address long standing grievances #egypt,2011-01-28 12:14:43,false,n/a
AndrewTindall,normal_user,"Mubarak ""I am always attached to the suffering of the Egyptian people"" well, he got that right... #egypt #jan25 #jan28",2011-01-28 14:23:01,false,n/a
joemirabella,normal_user,Rally is planned in Seattle on Saturday to show solidarity with the Egyptian people http://ht.ly/3Mirt #Egypt,2011-01-28 15:14:49,false,n/a
